ID	Sex	DR	Vowel
RSP0	M	4	iy
RSP0	M	4	iy
RSP0	M	4	iy
RSP0	M	4	iy
RSP0	M	4	iy
RSP0	M	4	iy
RSP0	M	4	iy
RSP0	M	4	aa
RSP0	M	4	aa
RSP0	M	4	aa
RSP0	M	4	aa
RSP0	M	4	uh
DXW0	F	2	iy
DXW0	F	2	iy
DXW0	F	2	iy
DXW0	F	2	iy
DXW0	F	2	iy
DXW0	F	2	iy
DXW0	F	2	iy
DXW0	F	2	iy
DXW0	F	2	iy
DXW0	F	2	iy
DXW0	F	2	iy
DXW0	F	2	iy
DXW0	F	2	iy
DXW0	F	2	iy
DXW0	F	2	iy
DXW0	F	2	aa
DXW0	F	2	aa
DXW0	F	2	aa
DXW0	F	2	aa
DXW0	F	2	aa
DXW0	F	2	aa
WEM0	M	5	iy
WEM0	M	5	iy
WEM0	M	5	iy
WEM0	M	5	iy
WEM0	M	5	iy
WEM0	M	5	iy
WEM0	M	5	iy
WEM0	M	5	iy
WEM0	M	5	iy
WEM0	M	5	iy
WEM0	M	5	iy
WEM0	M	5	iy
WEM0	M	5	iy
WEM0	M	5	iy
WEM0	M	5	iy
WEM0	M	5	iy
WEM0	M	5	iy
WEM0	M	5	iy
WEM0	M	5	aa
WEM0	M	5	aa
WEM0	M	5	aa
WEM0	M	5	uh
DAB0	M	1	iy
DAB0	M	1	iy
DAB0	M	1	iy
DAB0	M	1	iy
DAB0	M	1	iy
DAB0	M	1	iy
DAB0	M	1	iy
DAB0	M	1	iy
DAB0	M	1	iy
DAB0	M	1	iy
DAB0	M	1	iy
DAB0	M	1	iy
DAB0	M	1	iy
DAB0	M	1	iy
DAB0	M	1	iy
DAB0	M	1	iy
DAB0	M	1	iy
DAB0	M	1	aa
DAB0	M	1	aa
DAB0	M	1	aa
DAB0	M	1	aa
DAB0	M	1	aa
DAB0	M	1	aa
DAB0	M	1	aa
DAB0	M	1	uh
KLS1	M	3	iy
KLS1	M	3	iy
KLS1	M	3	iy
KLS1	M	3	iy
KLS1	M	3	iy
KLS1	M	3	iy
KLS1	M	3	iy
KLS1	M	3	iy
KLS1	M	3	iy
KLS1	M	3	iy
KLS1	M	3	iy
KLS1	M	3	iy
KLS1	M	3	iy
KLS1	M	3	iy
KLS1	M	3	iy
KLS1	M	3	aa
KLS1	M	3	aa
KLS1	M	3	aa
KLS1	M	3	aa
KLS1	M	3	uh
KLS1	M	3	uh
MPM0	M	8	iy
MPM0	M	8	iy
MPM0	M	8	iy
MPM0	M	8	iy
MPM0	M	8	iy
MPM0	M	8	iy
MPM0	M	8	iy
MPM0	M	8	iy
MPM0	M	8	iy
MPM0	M	8	iy
MPM0	M	8	iy
MPM0	M	8	iy
MPM0	M	8	iy
MPM0	M	8	iy
MPM0	M	8	iy
MPM0	M	8	iy
MPM0	M	8	iy
MPM0	M	8	aa
MPM0	M	8	aa
MPM0	M	8	aa
MPM0	M	8	aa
MPM0	M	8	aa
MPM0	M	8	aa
MPM0	M	8	aa
MPM0	M	8	uh
RJB1	M	3	iy
RJB1	M	3	iy
RJB1	M	3	iy
RJB1	M	3	iy
RJB1	M	3	iy
RJB1	M	3	iy
RJB1	M	3	iy
RJB1	M	3	iy
RJB1	M	3	iy
RJB1	M	3	iy
RJB1	M	3	iy
RJB1	M	3	iy
RJB1	M	3	iy
RJB1	M	3	iy
RJB1	M	3	iy
RJB1	M	3	iy
RJB1	M	3	aa
RJB1	M	3	aa
RJB1	M	3	aa
RJB1	M	3	aa
RJB1	M	3	aa
RJB1	M	3	aa
RJB1	M	3	aa
RJB1	M	3	aa
RJB1	M	3	uh
RJB1	M	3	uh
RJB1	M	3	uh
RRE0	M	8	iy
RRE0	M	8	iy
RRE0	M	8	iy
RRE0	M	8	iy
RRE0	M	8	iy
RRE0	M	8	iy
RRE0	M	8	iy
RRE0	M	8	iy
RRE0	M	8	iy
RRE0	M	8	iy
RRE0	M	8	iy
RRE0	M	8	iy
RRE0	M	8	iy
RRE0	M	8	iy
RRE0	M	8	iy
RRE0	M	8	iy
RRE0	M	8	iy
RRE0	M	8	iy
RRE0	M	8	iy
RRE0	M	8	iy
RRE0	M	8	iy
RRE0	M	8	iy
RRE0	M	8	iy
RRE0	M	8	aa
RRE0	M	8	aa
RRE0	M	8	aa
RRE0	M	8	aa
RRE0	M	8	aa
RRE0	M	8	aa
RRE0	M	8	aa
RRE0	M	8	aa
DAC2	M	5	iy
DAC2	M	5	iy
DAC2	M	5	iy
DAC2	M	5	iy
DAC2	M	5	iy
DAC2	M	5	iy
DAC2	M	5	iy
DAC2	M	5	iy
DAC2	M	5	iy
DAC2	M	5	iy
DAC2	M	5	iy
DAC2	M	5	iy
DAC2	M	5	iy
DAC2	M	5	aa
DAC2	M	5	aa
DAC2	M	5	aa
DAC2	M	5	aa
DAC2	M	5	aa
DAC2	M	5	aa
DAC2	M	5	aa
DAC2	M	5	aa
JRH0	M	4	iy
JRH0	M	4	iy
JRH0	M	4	iy
JRH0	M	4	iy
JRH0	M	4	iy
JRH0	M	4	iy
JRH0	M	4	iy
JRH0	M	4	iy
JRH0	M	4	iy
JRH0	M	4	iy
JRH0	M	4	iy
JRH0	M	4	iy
JRH0	M	4	iy
JRH0	M	4	iy
JRH0	M	4	iy
JRH0	M	4	iy
JRH0	M	4	aa
JRH0	M	4	aa
JRH0	M	4	aa
JRH0	M	4	aa
JRH0	M	4	aa
JRH0	M	4	aa
JRH0	M	4	aa
JRH0	M	4	uh
FWK0	M	4	iy
FWK0	M	4	iy
FWK0	M	4	iy
FWK0	M	4	iy
FWK0	M	4	iy
FWK0	M	4	iy
FWK0	M	4	iy
FWK0	M	4	iy
FWK0	M	4	iy
FWK0	M	4	iy
FWK0	M	4	iy
FWK0	M	4	iy
FWK0	M	4	iy
FWK0	M	4	iy
FWK0	M	4	iy
FWK0	M	4	iy
FWK0	M	4	iy
FWK0	M	4	iy
FWK0	M	4	iy
FWK0	M	4	iy
FWK0	M	4	iy
FWK0	M	4	iy
FWK0	M	4	aa
FWK0	M	4	aa
FWK0	M	4	aa
FWK0	M	4	uh
TQC0	M	4	iy
TQC0	M	4	iy
TQC0	M	4	iy
TQC0	M	4	iy
TQC0	M	4	iy
TQC0	M	4	iy
TQC0	M	4	iy
TQC0	M	4	iy
TQC0	M	4	iy
TQC0	M	4	iy
TQC0	M	4	iy
TQC0	M	4	iy
TQC0	M	4	iy
TQC0	M	4	iy
TQC0	M	4	iy
TQC0	M	4	iy
TQC0	M	4	iy
TQC0	M	4	iy
TQC0	M	4	aa
TQC0	M	4	aa
TQC0	M	4	aa
TQC0	M	4	aa
TQC0	M	4	aa
TQC0	M	4	aa
TQC0	M	4	aa
TQC0	M	4	aa
TQC0	M	4	aa
TQC0	M	4	aa
TQC0	M	4	uh
TQC0	M	4	uh
TQC0	M	4	uh
TQC0	M	4	uh
CMR0	F	2	iy
CMR0	F	2	iy
CMR0	F	2	iy
CMR0	F	2	iy
CMR0	F	2	iy
CMR0	F	2	iy
CMR0	F	2	iy
CMR0	F	2	iy
CMR0	F	2	iy
CMR0	F	2	iy
CMR0	F	2	iy
CMR0	F	2	iy
CMR0	F	2	iy
CMR0	F	2	iy
CMR0	F	2	iy
CMR0	F	2	aa
CMR0	F	2	aa
CMR0	F	2	aa
CMR0	F	2	aa
CMR0	F	2	aa
JAI0	M	7	iy
JAI0	M	7	iy
JAI0	M	7	iy
JAI0	M	7	iy
JAI0	M	7	iy
JAI0	M	7	iy
JAI0	M	7	iy
JAI0	M	7	iy
JAI0	M	7	iy
JAI0	M	7	iy
JAI0	M	7	iy
JAI0	M	7	iy
JAI0	M	7	iy
JAI0	M	7	iy
JAI0	M	7	iy
JAI0	M	7	iy
JAI0	M	7	iy
JAI0	M	7	iy
JAI0	M	7	iy
JAI0	M	7	iy
JAI0	M	7	iy
JAI0	M	7	iy
JAI0	M	7	aa
JAI0	M	7	aa
JAI0	M	7	aa
JAI0	M	7	aa
JAI0	M	7	aa
JAI0	M	7	aa
JAI0	M	7	aa
EEH0	F	4	iy
EEH0	F	4	iy
EEH0	F	4	iy
EEH0	F	4	iy
EEH0	F	4	iy
EEH0	F	4	iy
EEH0	F	4	iy
EEH0	F	4	iy
EEH0	F	4	iy
EEH0	F	4	iy
EEH0	F	4	iy
EEH0	F	4	iy
EEH0	F	4	iy
EEH0	F	4	iy
EEH0	F	4	iy
EEH0	F	4	iy
EEH0	F	4	iy
EEH0	F	4	iy
EEH0	F	4	iy
EEH0	F	4	aa
EEH0	F	4	aa
EEH0	F	4	aa
EEH0	F	4	aa
EEH0	F	4	aa
EEH0	F	4	aa
EEH0	F	4	aa
EEH0	F	4	aa
EEH0	F	4	aa
EEH0	F	4	aa
CDR1	F	5	iy
CDR1	F	5	iy
CDR1	F	5	iy
CDR1	F	5	iy
CDR1	F	5	iy
CDR1	F	5	iy
CDR1	F	5	iy
CDR1	F	5	iy
CDR1	F	5	iy
CDR1	F	5	iy
CDR1	F	5	iy
CDR1	F	5	iy
CDR1	F	5	iy
CDR1	F	5	iy
CDR1	F	5	iy
CDR1	F	5	iy
CDR1	F	5	iy
CDR1	F	5	iy
CDR1	F	5	iy
CDR1	F	5	aa
CDR1	F	5	aa
CDR1	F	5	aa
CDR1	F	5	aa
CDR1	F	5	uh
SJW0	F	3	iy
SJW0	F	3	iy
SJW0	F	3	iy
SJW0	F	3	iy
SJW0	F	3	iy
SJW0	F	3	iy
SJW0	F	3	iy
SJW0	F	3	iy
SJW0	F	3	iy
SJW0	F	3	iy
SJW0	F	3	iy
SJW0	F	3	iy
SJW0	F	3	iy
SJW0	F	3	iy
SJW0	F	3	iy
SJW0	F	3	aa
SJW0	F	3	aa
SJW0	F	3	aa
SJW0	F	3	aa
EDR0	M	1	iy
EDR0	M	1	iy
EDR0	M	1	iy
EDR0	M	1	iy
EDR0	M	1	iy
EDR0	M	1	iy
EDR0	M	1	iy
EDR0	M	1	iy
EDR0	M	1	iy
EDR0	M	1	iy
EDR0	M	1	iy
EDR0	M	1	iy
EDR0	M	1	iy
EDR0	M	1	iy
EDR0	M	1	aa
EDR0	M	1	aa
EDR0	M	1	aa
EDR0	M	1	aa
EDR0	M	1	aa
EDR0	M	1	uh
DKS0	M	7	iy
DKS0	M	7	iy
DKS0	M	7	iy
DKS0	M	7	iy
DKS0	M	7	iy
DKS0	M	7	iy
DKS0	M	7	iy
DKS0	M	7	iy
DKS0	M	7	iy
DKS0	M	7	iy
DKS0	M	7	iy
DKS0	M	7	iy
DKS0	M	7	iy
DKS0	M	7	iy
DKS0	M	7	iy
DKS0	M	7	iy
DKS0	M	7	aa
DKS0	M	7	aa
DKS0	M	7	aa
DKS0	M	7	aa
DKS0	M	7	aa
DKS0	M	7	aa
DKS0	M	7	aa
DKS0	M	7	aa
TKD0	M	7	iy
TKD0	M	7	iy
TKD0	M	7	iy
TKD0	M	7	iy
TKD0	M	7	iy
TKD0	M	7	iy
TKD0	M	7	iy
TKD0	M	7	iy
TKD0	M	7	iy
TKD0	M	7	iy
TKD0	M	7	iy
TKD0	M	7	iy
TKD0	M	7	iy
TKD0	M	7	iy
TKD0	M	7	iy
TKD0	M	7	iy
TKD0	M	7	iy
TKD0	M	7	aa
TKD0	M	7	aa
TKD0	M	7	aa
TKD0	M	7	aa
TKD0	M	7	aa
TKD0	M	7	aa
TKD0	M	7	aa
TKD0	M	7	aa
HBS0	M	7	iy
HBS0	M	7	iy
HBS0	M	7	iy
HBS0	M	7	iy
HBS0	M	7	iy
HBS0	M	7	iy
HBS0	M	7	iy
HBS0	M	7	iy
HBS0	M	7	iy
HBS0	M	7	iy
HBS0	M	7	iy
HBS0	M	7	iy
HBS0	M	7	iy
HBS0	M	7	iy
HBS0	M	7	iy
HBS0	M	7	iy
HBS0	M	7	iy
HBS0	M	7	iy
HBS0	M	7	iy
HBS0	M	7	iy
HBS0	M	7	iy
HBS0	M	7	aa
HBS0	M	7	aa
HBS0	M	7	aa
HBS0	M	7	aa
HBS0	M	7	aa
HBS0	M	7	aa
HBS0	M	7	aa
HBS0	M	7	uh
GMD0	F	5	iy
GMD0	F	5	iy
GMD0	F	5	iy
GMD0	F	5	iy
GMD0	F	5	iy
GMD0	F	5	iy
GMD0	F	5	iy
GMD0	F	5	iy
GMD0	F	5	iy
GMD0	F	5	iy
GMD0	F	5	iy
GMD0	F	5	iy
GMD0	F	5	iy
GMD0	F	5	iy
GMD0	F	5	iy
GMD0	F	5	iy
GMD0	F	5	iy
GMD0	F	5	iy
GMD0	F	5	aa
GMD0	F	5	aa
GMD0	F	5	aa
GMD0	F	5	aa
GMD0	F	5	aa
GMD0	F	5	aa
GMD0	F	5	uh
ABC0	M	6	iy
ABC0	M	6	iy
ABC0	M	6	iy
ABC0	M	6	iy
ABC0	M	6	iy
ABC0	M	6	iy
ABC0	M	6	iy
ABC0	M	6	iy
ABC0	M	6	iy
ABC0	M	6	aa
ABC0	M	6	aa
ABC0	M	6	aa
ABC0	M	6	aa
ABC0	M	6	aa
ABC0	M	6	aa
ABC0	M	6	aa
ABC0	M	6	aa
ABC0	M	6	uh
ABC0	M	6	uh
ILB0	M	3	iy
ILB0	M	3	iy
ILB0	M	3	iy
ILB0	M	3	iy
ILB0	M	3	iy
ILB0	M	3	iy
ILB0	M	3	iy
ILB0	M	3	iy
ILB0	M	3	iy
ILB0	M	3	iy
ILB0	M	3	iy
ILB0	M	3	iy
ILB0	M	3	iy
ILB0	M	3	iy
ILB0	M	3	iy
ILB0	M	3	iy
ILB0	M	3	iy
ILB0	M	3	aa
ILB0	M	3	aa
ILB0	M	3	aa
ILB0	M	3	aa
ILB0	M	3	aa
ILB0	M	3	aa
ILB0	M	3	uh
ILB0	M	3	uh
ILB0	M	3	uh
MJB1	M	3	iy
MJB1	M	3	iy
MJB1	M	3	iy
MJB1	M	3	iy
MJB1	M	3	iy
MJB1	M	3	iy
MJB1	M	3	iy
MJB1	M	3	iy
MJB1	M	3	iy
MJB1	M	3	iy
MJB1	M	3	iy
MJB1	M	3	iy
MJB1	M	3	iy
MJB1	M	3	iy
MJB1	M	3	iy
MJB1	M	3	iy
MJB1	M	3	iy
MJB1	M	3	iy
MJB1	M	3	iy
MJB1	M	3	aa
MJB1	M	3	aa
MJB1	M	3	aa
MJB1	M	3	aa
MJB1	M	3	aa
MJB1	M	3	aa
HPG0	M	3	iy
HPG0	M	3	iy
HPG0	M	3	iy
HPG0	M	3	iy
HPG0	M	3	iy
HPG0	M	3	iy
HPG0	M	3	iy
HPG0	M	3	iy
HPG0	M	3	iy
HPG0	M	3	iy
HPG0	M	3	iy
HPG0	M	3	iy
HPG0	M	3	iy
HPG0	M	3	iy
HPG0	M	3	iy
HPG0	M	3	aa
HPG0	M	3	aa
HPG0	M	3	aa
HPG0	M	3	aa
HPG0	M	3	aa
HPG0	M	3	aa
HPG0	M	3	uh
HPG0	M	3	uh
BPM0	M	5	iy
BPM0	M	5	iy
BPM0	M	5	iy
BPM0	M	5	iy
BPM0	M	5	iy
BPM0	M	5	iy
BPM0	M	5	iy
BPM0	M	5	iy
BPM0	M	5	aa
BPM0	M	5	aa
BPM0	M	5	aa
BPM0	M	5	aa
BPM0	M	5	aa
BPM0	M	5	aa
BPM0	M	5	uh
BPM0	M	5	uh
SFV0	M	3	iy
SFV0	M	3	iy
SFV0	M	3	iy
SFV0	M	3	iy
SFV0	M	3	iy
SFV0	M	3	iy
SFV0	M	3	iy
SFV0	M	3	iy
SFV0	M	3	iy
SFV0	M	3	iy
SFV0	M	3	iy
SFV0	M	3	iy
SFV0	M	3	iy
SFV0	M	3	iy
SFV0	M	3	aa
SFV0	M	3	aa
SFV0	M	3	aa
SFV0	M	3	aa
SFV0	M	3	aa
SFV0	M	3	aa
SFV0	M	3	aa
SFV0	M	3	aa
SFV0	M	3	uh
TPG0	M	3	iy
TPG0	M	3	iy
TPG0	M	3	iy
TPG0	M	3	iy
TPG0	M	3	iy
TPG0	M	3	iy
TPG0	M	3	iy
TPG0	M	3	iy
TPG0	M	3	iy
TPG0	M	3	iy
TPG0	M	3	iy
TPG0	M	3	iy
TPG0	M	3	iy
TPG0	M	3	iy
TPG0	M	3	iy
TPG0	M	3	aa
TPG0	M	3	aa
TPG0	M	3	aa
TPG0	M	3	uh
TPG0	M	3	uh
GSH0	M	5	iy
GSH0	M	5	iy
GSH0	M	5	iy
GSH0	M	5	iy
GSH0	M	5	iy
GSH0	M	5	iy
GSH0	M	5	iy
GSH0	M	5	iy
GSH0	M	5	iy
GSH0	M	5	iy
GSH0	M	5	iy
GSH0	M	5	iy
GSH0	M	5	iy
GSH0	M	5	aa
GSH0	M	5	aa
GSH0	M	5	aa
GSH0	M	5	aa
GSH0	M	5	aa
GSH0	M	5	aa
GSH0	M	5	aa
GSH0	M	5	aa
GSH0	M	5	uh
SAG0	F	5	iy
SAG0	F	5	iy
SAG0	F	5	iy
SAG0	F	5	iy
SAG0	F	5	iy
SAG0	F	5	iy
SAG0	F	5	iy
SAG0	F	5	iy
SAG0	F	5	iy
SAG0	F	5	iy
SAG0	F	5	iy
SAG0	F	5	iy
SAG0	F	5	iy
SAG0	F	5	iy
SAG0	F	5	iy
SAG0	F	5	iy
SAG0	F	5	iy
SAG0	F	5	aa
SAG0	F	5	aa
SAG0	F	5	aa
SAG0	F	5	aa
SAG0	F	5	aa
SAG0	F	5	aa
SAG0	F	5	aa
SAG0	F	5	uh
KSR0	F	7	iy
KSR0	F	7	iy
KSR0	F	7	iy
KSR0	F	7	iy
KSR0	F	7	iy
KSR0	F	7	iy
KSR0	F	7	iy
KSR0	F	7	iy
KSR0	F	7	iy
KSR0	F	7	iy
KSR0	F	7	iy
KSR0	F	7	iy
KSR0	F	7	iy
KSR0	F	7	iy
KSR0	F	7	iy
KSR0	F	7	iy
KSR0	F	7	iy
KSR0	F	7	iy
KSR0	F	7	aa
KSR0	F	7	aa
KSR0	F	7	aa
KSR0	F	7	aa
KSR0	F	7	aa
KSR0	F	7	aa
KSR0	F	7	aa
KSR0	F	7	uh
NKL0	F	8	iy
NKL0	F	8	iy
NKL0	F	8	iy
NKL0	F	8	iy
NKL0	F	8	iy
NKL0	F	8	iy
NKL0	F	8	iy
NKL0	F	8	iy
NKL0	F	8	iy
NKL0	F	8	iy
NKL0	F	8	aa
NKL0	F	8	aa
NKL0	F	8	uh
NKL0	F	8	uh
NKL0	F	8	uh
GMB0	F	5	iy
GMB0	F	5	iy
GMB0	F	5	iy
GMB0	F	5	iy
GMB0	F	5	iy
GMB0	F	5	iy
GMB0	F	5	iy
GMB0	F	5	iy
GMB0	F	5	iy
GMB0	F	5	iy
GMB0	F	5	iy
GMB0	F	5	iy
GMB0	F	5	iy
GMB0	F	5	iy
GMB0	F	5	iy
GMB0	F	5	iy
GMB0	F	5	iy
GMB0	F	5	iy
GMB0	F	5	aa
GMB0	F	5	aa
GMB0	F	5	aa
GMB0	F	5	aa
GMB0	F	5	aa
GMB0	F	5	aa
GMB0	F	5	uh
KLC0	F	4	iy
KLC0	F	4	iy
KLC0	F	4	iy
KLC0	F	4	iy
KLC0	F	4	iy
KLC0	F	4	iy
KLC0	F	4	iy
KLC0	F	4	iy
KLC0	F	4	iy
KLC0	F	4	iy
KLC0	F	4	iy
KLC0	F	4	iy
KLC0	F	4	iy
KLC0	F	4	aa
KLC0	F	4	aa
KLC0	F	4	aa
KLC0	F	4	aa
KLC0	F	4	aa
KLC0	F	4	aa
KLC0	F	4	aa
KLC0	F	4	aa
KLC0	F	4	aa
KLC0	F	4	aa
KLC0	F	4	aa
KLC0	F	4	uh
KLC0	F	4	uh
CRZ0	F	7	iy
CRZ0	F	7	iy
CRZ0	F	7	iy
CRZ0	F	7	iy
CRZ0	F	7	iy
CRZ0	F	7	iy
CRZ0	F	7	iy
CRZ0	F	7	iy
CRZ0	F	7	iy
CRZ0	F	7	iy
CRZ0	F	7	iy
CRZ0	F	7	aa
CRZ0	F	7	aa
CRZ0	F	7	aa
CRZ0	F	7	aa
CRZ0	F	7	aa
CRZ0	F	7	aa
CRZ0	F	7	aa
CRZ0	F	7	uh
CRZ0	F	7	uh
DWA0	M	5	iy
DWA0	M	5	iy
DWA0	M	5	iy
DWA0	M	5	iy
DWA0	M	5	iy
DWA0	M	5	iy
DWA0	M	5	iy
DWA0	M	5	iy
DWA0	M	5	iy
DWA0	M	5	iy
DWA0	M	5	iy
DWA0	M	5	iy
DWA0	M	5	aa
DWA0	M	5	aa
DWA0	M	5	aa
DWA0	M	5	aa
DWA0	M	5	aa
CTM0	M	2	iy
CTM0	M	2	iy
CTM0	M	2	iy
CTM0	M	2	iy
CTM0	M	2	iy
CTM0	M	2	iy
CTM0	M	2	iy
CTM0	M	2	iy
CTM0	M	2	iy
CTM0	M	2	iy
CTM0	M	2	iy
CTM0	M	2	iy
CTM0	M	2	iy
CTM0	M	2	aa
CTM0	M	2	aa
CTM0	M	2	aa
CTM0	M	2	aa
CTM0	M	2	aa
CTM0	M	2	aa
CTM0	M	2	aa
CTM0	M	2	uh
CTM0	M	2	uh
WEW0	M	2	iy
WEW0	M	2	iy
WEW0	M	2	iy
WEW0	M	2	iy
WEW0	M	2	iy
WEW0	M	2	iy
WEW0	M	2	iy
WEW0	M	2	iy
WEW0	M	2	iy
WEW0	M	2	iy
WEW0	M	2	iy
WEW0	M	2	iy
WEW0	M	2	iy
WEW0	M	2	iy
WEW0	M	2	aa
WEW0	M	2	aa
WEW0	M	2	aa
WEW0	M	2	aa
WEW0	M	2	aa
WEW0	M	2	aa
RWS0	M	1	iy
RWS0	M	1	iy
RWS0	M	1	iy
RWS0	M	1	iy
RWS0	M	1	iy
RWS0	M	1	iy
RWS0	M	1	iy
RWS0	M	1	iy
RWS0	M	1	iy
RWS0	M	1	iy
RWS0	M	1	iy
RWS0	M	1	iy
RWS0	M	1	iy
RWS0	M	1	iy
RWS0	M	1	iy
RWS0	M	1	iy
RWS0	M	1	aa
RWS0	M	1	aa
RWS0	M	1	aa
PLB0	M	4	iy
PLB0	M	4	iy
PLB0	M	4	iy
PLB0	M	4	iy
PLB0	M	4	iy
PLB0	M	4	iy
PLB0	M	4	iy
PLB0	M	4	iy
PLB0	M	4	iy
PLB0	M	4	iy
PLB0	M	4	iy
PLB0	M	4	iy
PLB0	M	4	iy
PLB0	M	4	iy
PLB0	M	4	iy
PLB0	M	4	iy
PLB0	M	4	iy
PLB0	M	4	aa
PLB0	M	4	aa
PLB0	M	4	aa
PLB0	M	4	aa
PLB0	M	4	aa
PLB0	M	4	aa
PLB0	M	4	uh
PLB0	M	4	uh
PLB0	M	4	uh
ETB0	F	1	iy
ETB0	F	1	iy
ETB0	F	1	iy
ETB0	F	1	iy
ETB0	F	1	iy
ETB0	F	1	iy
ETB0	F	1	iy
ETB0	F	1	aa
ETB0	F	1	aa
ETB0	F	1	aa
ETB0	F	1	aa
ETB0	F	1	aa
ETB0	F	1	aa
JAS0	F	2	iy
JAS0	F	2	iy
JAS0	F	2	iy
JAS0	F	2	iy
JAS0	F	2	iy
JAS0	F	2	iy
JAS0	F	2	iy
JAS0	F	2	iy
JAS0	F	2	iy
JAS0	F	2	iy
JAS0	F	2	iy
JAS0	F	2	iy
JAS0	F	2	iy
JAS0	F	2	iy
JAS0	F	2	iy
JAS0	F	2	iy
JAS0	F	2	iy
JAS0	F	2	iy
JAS0	F	2	iy
JAS0	F	2	iy
JAS0	F	2	iy
JAS0	F	2	aa
JAS0	F	2	aa
JAS0	F	2	aa
JAS0	F	2	aa
JAS0	F	2	aa
JAS0	F	2	aa
JAS0	F	2	aa
JAS0	F	2	aa
JAS0	F	2	aa
JAS0	F	2	aa
JAS0	F	2	aa
FGK0	M	5	iy
FGK0	M	5	iy
FGK0	M	5	iy
FGK0	M	5	iy
FGK0	M	5	iy
FGK0	M	5	iy
FGK0	M	5	iy
FGK0	M	5	iy
FGK0	M	5	iy
FGK0	M	5	iy
FGK0	M	5	iy
FGK0	M	5	iy
FGK0	M	5	iy
FGK0	M	5	iy
FGK0	M	5	iy
FGK0	M	5	iy
FGK0	M	5	aa
FGK0	M	5	aa
FGK0	M	5	aa
FGK0	M	5	aa
PFU0	M	7	iy
PFU0	M	7	iy
PFU0	M	7	iy
PFU0	M	7	iy
PFU0	M	7	iy
PFU0	M	7	iy
PFU0	M	7	iy
PFU0	M	7	iy
PFU0	M	7	iy
PFU0	M	7	iy
PFU0	M	7	iy
PFU0	M	7	iy
PFU0	M	7	iy
PFU0	M	7	iy
PFU0	M	7	aa
PFU0	M	7	aa
PFU0	M	7	aa
PFU0	M	7	aa
PFU0	M	7	aa
PFU0	M	7	aa
PFU0	M	7	aa
PFU0	M	7	aa
PFU0	M	7	aa
STF0	M	4	iy
STF0	M	4	iy
STF0	M	4	iy
STF0	M	4	iy
STF0	M	4	iy
STF0	M	4	iy
STF0	M	4	iy
STF0	M	4	iy
STF0	M	4	iy
STF0	M	4	iy
STF0	M	4	iy
STF0	M	4	iy
STF0	M	4	iy
STF0	M	4	iy
STF0	M	4	aa
STF0	M	4	aa
STF0	M	4	aa
STF0	M	4	aa
STF0	M	4	aa
STF0	M	4	aa
STF0	M	4	aa
STF0	M	4	aa
STF0	M	4	aa
STF0	M	4	aa
STF0	M	4	aa
GAW0	M	7	iy
GAW0	M	7	iy
GAW0	M	7	iy
GAW0	M	7	iy
GAW0	M	7	iy
GAW0	M	7	iy
GAW0	M	7	iy
GAW0	M	7	iy
GAW0	M	7	iy
GAW0	M	7	iy
GAW0	M	7	iy
GAW0	M	7	iy
GAW0	M	7	iy
GAW0	M	7	iy
GAW0	M	7	iy
GAW0	M	7	aa
GAW0	M	7	aa
GAW0	M	7	aa
GAW0	M	7	aa
GAW0	M	7	aa
GAW0	M	7	aa
GAW0	M	7	aa
GAW0	M	7	aa
GAW0	M	7	aa
GAW0	M	7	aa
GAW0	M	7	aa
GAW0	M	7	uh
GAW0	M	7	uh
MJF0	F	3	iy
MJF0	F	3	iy
MJF0	F	3	iy
MJF0	F	3	iy
MJF0	F	3	iy
MJF0	F	3	iy
MJF0	F	3	iy
MJF0	F	3	iy
MJF0	F	3	iy
MJF0	F	3	iy
MJF0	F	3	iy
MJF0	F	3	iy
MJF0	F	3	iy
MJF0	F	3	iy
MJF0	F	3	iy
MJF0	F	3	iy
MJF0	F	3	iy
MJF0	F	3	iy
MJF0	F	3	aa
MJF0	F	3	aa
MJF0	F	3	aa
MJF0	F	3	aa
MJF0	F	3	aa
MJF0	F	3	aa
MJF0	F	3	aa
MJF0	F	3	aa
MJF0	F	3	aa
MDM2	M	2	iy
MDM2	M	2	iy
MDM2	M	2	iy
MDM2	M	2	iy
MDM2	M	2	iy
MDM2	M	2	iy
MDM2	M	2	iy
MDM2	M	2	iy
MDM2	M	2	iy
MDM2	M	2	iy
MDM2	M	2	iy
MDM2	M	2	iy
MDM2	M	2	iy
MDM2	M	2	iy
MDM2	M	2	iy
MDM2	M	2	iy
MDM2	M	2	aa
MDM2	M	2	aa
MDM2	M	2	aa
MDM2	M	2	aa
MDM2	M	2	aa
MDM2	M	2	aa
JSP0	F	1	iy
JSP0	F	1	iy
JSP0	F	1	iy
JSP0	F	1	iy
JSP0	F	1	iy
JSP0	F	1	iy
JSP0	F	1	iy
JSP0	F	1	iy
JSP0	F	1	iy
JSP0	F	1	iy
JSP0	F	1	iy
JSP0	F	1	iy
JSP0	F	1	iy
JSP0	F	1	iy
JSP0	F	1	iy
JSP0	F	1	iy
JSP0	F	1	aa
JSP0	F	1	aa
JSP0	F	1	aa
JSP0	F	1	aa
JSP0	F	1	aa
JSP0	F	1	aa
CRC0	M	5	iy
CRC0	M	5	iy
CRC0	M	5	iy
CRC0	M	5	iy
CRC0	M	5	iy
CRC0	M	5	iy
CRC0	M	5	iy
