ID	Sex	DR	Vowel
RJM4	M	7	iy
RJM4	M	7	iy
RJM4	M	7	iy
RJM4	M	7	iy
RJM4	M	7	iy
RJM4	M	7	iy
RJM4	M	7	iy
RJM4	M	7	iy
RJM4	M	7	iy
RJM4	M	7	iy
RJM4	M	7	iy
RJM4	M	7	iy
RJM4	M	7	iy
RJM4	M	7	iy
RJM4	M	7	iy
RJM4	M	7	iy
RJM4	M	7	iy
RJM4	M	7	aa
RJM4	M	7	aa
RJM4	M	7	aa
RJM4	M	7	aa
RJM4	M	7	aa
RJM4	M	7	aa
RJM4	M	7	aa
RJM4	M	7	aa
RJM4	M	7	s
RJM4	M	7	s
RJM4	M	7	s
RJM4	M	7	s
RJM4	M	7	s
RJM4	M	7	s
RJM4	M	7	s
RJM4	M	7	s
RJM4	M	7	s
RJM4	M	7	s
RJM4	M	7	s
RJM4	M	7	s
RJM4	M	7	s
RJM4	M	7	s
RJM4	M	7	s
RJM4	M	7	s
RJM4	M	7	s
RJM4	M	7	s
RJM4	M	7	s
RJM4	M	7	z
RJM4	M	7	z
RJM4	M	7	z
RJM4	M	7	z
JPM0	M	2	iy
JPM0	M	2	iy
JPM0	M	2	iy
JPM0	M	2	iy
JPM0	M	2	iy
JPM0	M	2	iy
JPM0	M	2	iy
JPM0	M	2	iy
JPM0	M	2	iy
JPM0	M	2	iy
JPM0	M	2	iy
JPM0	M	2	iy
JPM0	M	2	iy
JPM0	M	2	iy
JPM0	M	2	aa
JPM0	M	2	aa
JPM0	M	2	aa
JPM0	M	2	aa
JPM0	M	2	aa
JPM0	M	2	aa
JPM0	M	2	aa
JPM0	M	2	aa
JPM0	M	2	aa
JPM0	M	2	s
JPM0	M	2	s
JPM0	M	2	s
JPM0	M	2	s
JPM0	M	2	s
JPM0	M	2	s
JPM0	M	2	s
JPM0	M	2	s
JPM0	M	2	s
JPM0	M	2	s
JPM0	M	2	s
JPM0	M	2	s
JPM0	M	2	s
JPM0	M	2	s
JPM0	M	2	s
JPM0	M	2	s
JPM0	M	2	s
JPM0	M	2	s
JPM0	M	2	s
JPM0	M	2	z
JPM0	M	2	z
JPM0	M	2	z
JPM0	M	2	z
JPM0	M	2	z
JPM0	M	2	z
JPM0	M	2	z
JPM0	M	2	z
JPM0	M	2	z
JPM0	M	2	z
JPM0	M	2	z
JPM0	M	2	z
JPM0	M	2	z
RNG0	F	4	iy
RNG0	F	4	iy
RNG0	F	4	iy
RNG0	F	4	iy
RNG0	F	4	iy
RNG0	F	4	iy
RNG0	F	4	iy
RNG0	F	4	iy
RNG0	F	4	iy
RNG0	F	4	iy
RNG0	F	4	iy
RNG0	F	4	iy
RNG0	F	4	iy
RNG0	F	4	aa
RNG0	F	4	aa
RNG0	F	4	aa
RNG0	F	4	aa
RNG0	F	4	aa
RNG0	F	4	aa
RNG0	F	4	aa
RNG0	F	4	s
RNG0	F	4	s
RNG0	F	4	s
RNG0	F	4	s
RNG0	F	4	s
RNG0	F	4	s
RNG0	F	4	s
RNG0	F	4	s
RNG0	F	4	s
RNG0	F	4	s
RNG0	F	4	s
RNG0	F	4	s
RNG0	F	4	s
RNG0	F	4	s
RNG0	F	4	s
RNG0	F	4	s
RNG0	F	4	s
RNG0	F	4	s
RNG0	F	4	z
RNG0	F	4	z
RNG0	F	4	z
RNG0	F	4	z
RNG0	F	4	z
RNG0	F	4	z
RNG0	F	4	z
RNG0	F	4	z
RNG0	F	4	z
TBC0	M	2	iy
TBC0	M	2	iy
TBC0	M	2	iy
TBC0	M	2	iy
TBC0	M	2	iy
TBC0	M	2	iy
TBC0	M	2	iy
TBC0	M	2	iy
TBC0	M	2	iy
TBC0	M	2	iy
TBC0	M	2	iy
TBC0	M	2	iy
TBC0	M	2	iy
TBC0	M	2	iy
TBC0	M	2	iy
TBC0	M	2	iy
TBC0	M	2	aa
TBC0	M	2	aa
TBC0	M	2	aa
TBC0	M	2	aa
TBC0	M	2	aa
TBC0	M	2	aa
TBC0	M	2	aa
TBC0	M	2	aa
TBC0	M	2	aa
TBC0	M	2	aa
TBC0	M	2	s
TBC0	M	2	s
TBC0	M	2	s
TBC0	M	2	s
TBC0	M	2	s
TBC0	M	2	s
TBC0	M	2	s
TBC0	M	2	s
TBC0	M	2	s
TBC0	M	2	s
TBC0	M	2	s
TBC0	M	2	s
TBC0	M	2	s
TBC0	M	2	s
TBC0	M	2	s
TBC0	M	2	s
TBC0	M	2	s
TBC0	M	2	s
TBC0	M	2	s
TBC0	M	2	s
TBC0	M	2	z
TBC0	M	2	z
TBC0	M	2	z
TBC0	M	2	z
TBC0	M	2	z
JLM0	F	4	iy
JLM0	F	4	iy
JLM0	F	4	iy
JLM0	F	4	iy
JLM0	F	4	iy
JLM0	F	4	iy
JLM0	F	4	iy
JLM0	F	4	iy
JLM0	F	4	iy
JLM0	F	4	iy
JLM0	F	4	iy
JLM0	F	4	aa
JLM0	F	4	aa
JLM0	F	4	aa
JLM0	F	4	aa
JLM0	F	4	aa
JLM0	F	4	aa
JLM0	F	4	aa
JLM0	F	4	aa
JLM0	F	4	aa
JLM0	F	4	aa
JLM0	F	4	aa
JLM0	F	4	aa
JLM0	F	4	s
JLM0	F	4	s
JLM0	F	4	s
JLM0	F	4	s
JLM0	F	4	s
JLM0	F	4	s
JLM0	F	4	s
JLM0	F	4	s
JLM0	F	4	s
JLM0	F	4	s
JLM0	F	4	s
JLM0	F	4	s
JLM0	F	4	s
JLM0	F	4	s
JLM0	F	4	s
JLM0	F	4	s
JLM0	F	4	s
JLM0	F	4	s
JLM0	F	4	z
JLM0	F	4	z
JLM0	F	4	z
JLM0	F	4	z
JLM0	F	4	z
JLM0	F	4	z
BSB0	M	8	iy
BSB0	M	8	iy
BSB0	M	8	iy
BSB0	M	8	iy
BSB0	M	8	iy
BSB0	M	8	iy
BSB0	M	8	iy
BSB0	M	8	iy
BSB0	M	8	iy
BSB0	M	8	iy
BSB0	M	8	iy
BSB0	M	8	iy
BSB0	M	8	iy
BSB0	M	8	iy
BSB0	M	8	iy
BSB0	M	8	iy
BSB0	M	8	aa
BSB0	M	8	aa
BSB0	M	8	aa
BSB0	M	8	aa
BSB0	M	8	aa
BSB0	M	8	aa
BSB0	M	8	s
BSB0	M	8	s
BSB0	M	8	s
BSB0	M	8	s
BSB0	M	8	s
BSB0	M	8	s
BSB0	M	8	s
BSB0	M	8	s
BSB0	M	8	s
BSB0	M	8	s
BSB0	M	8	s
BSB0	M	8	s
BSB0	M	8	s
BSB0	M	8	s
BSB0	M	8	s
BSB0	M	8	s
BSB0	M	8	s
BSB0	M	8	s
BSB0	M	8	z
BSB0	M	8	z
BSB0	M	8	z
BSB0	M	8	z
BSB0	M	8	z
BSB0	M	8	z
BSB0	M	8	z
BSB0	M	8	z
SKP0	F	5	iy
SKP0	F	5	iy
SKP0	F	5	iy
SKP0	F	5	iy
SKP0	F	5	iy
SKP0	F	5	iy
SKP0	F	5	iy
SKP0	F	5	iy
SKP0	F	5	iy
SKP0	F	5	iy
SKP0	F	5	aa
SKP0	F	5	aa
SKP0	F	5	aa
SKP0	F	5	aa
SKP0	F	5	aa
SKP0	F	5	aa
SKP0	F	5	aa
SKP0	F	5	s
SKP0	F	5	s
SKP0	F	5	s
SKP0	F	5	s
SKP0	F	5	s
SKP0	F	5	s
SKP0	F	5	s
SKP0	F	5	s
SKP0	F	5	s
SKP0	F	5	s
SKP0	F	5	s
SKP0	F	5	s
SKP0	F	5	s
SKP0	F	5	s
SKP0	F	5	s
SKP0	F	5	s
SKP0	F	5	s
SKP0	F	5	z
SKP0	F	5	z
SKP0	F	5	z
SKP0	F	5	z
SKP0	F	5	z
SKP0	F	5	z
SKP0	F	5	z
SKP0	F	5	z
SKP0	F	5	z
SKP0	F	5	z
SKP0	F	5	z
SKP0	F	5	z
MKC0	F	7	iy
MKC0	F	7	iy
MKC0	F	7	iy
MKC0	F	7	iy
MKC0	F	7	iy
MKC0	F	7	iy
MKC0	F	7	iy
MKC0	F	7	iy
MKC0	F	7	iy
MKC0	F	7	iy
MKC0	F	7	iy
MKC0	F	7	aa
MKC0	F	7	aa
MKC0	F	7	aa
MKC0	F	7	s
MKC0	F	7	s
MKC0	F	7	s
MKC0	F	7	s
MKC0	F	7	s
MKC0	F	7	s
MKC0	F	7	s
MKC0	F	7	s
MKC0	F	7	s
MKC0	F	7	s
MKC0	F	7	s
MKC0	F	7	s
MKC0	F	7	s
MKC0	F	7	s
MKC0	F	7	s
MKC0	F	7	s
MKC0	F	7	s
MKC0	F	7	s
MKC0	F	7	s
MKC0	F	7	s
MKC0	F	7	s
MKC0	F	7	s
MKC0	F	7	s
MKC0	F	7	s
MKC0	F	7	s
MKC0	F	7	s
MKC0	F	7	s
MKC0	F	7	z
MKC0	F	7	z
MKC0	F	7	z
MKC0	F	7	z
MKC0	F	7	z
MKC0	F	7	z
MKC0	F	7	z
MKC0	F	7	z
RAB0	M	2	iy
RAB0	M	2	iy
RAB0	M	2	iy
RAB0	M	2	iy
RAB0	M	2	iy
RAB0	M	2	iy
RAB0	M	2	iy
RAB0	M	2	iy
RAB0	M	2	iy
RAB0	M	2	iy
RAB0	M	2	iy
RAB0	M	2	iy
RAB0	M	2	iy
RAB0	M	2	iy
RAB0	M	2	iy
RAB0	M	2	iy
RAB0	M	2	aa
RAB0	M	2	aa
RAB0	M	2	aa
RAB0	M	2	aa
RAB0	M	2	s
RAB0	M	2	s
RAB0	M	2	s
RAB0	M	2	s
RAB0	M	2	s
RAB0	M	2	s
RAB0	M	2	s
RAB0	M	2	s
RAB0	M	2	s
RAB0	M	2	s
RAB0	M	2	s
RAB0	M	2	s
RAB0	M	2	s
RAB0	M	2	s
RAB0	M	2	s
RAB0	M	2	s
RAB0	M	2	s
RAB0	M	2	s
RAB0	M	2	s
RAB0	M	2	s
RAB0	M	2	s
RAB0	M	2	s
RAB0	M	2	z
RAB0	M	2	z
RAB0	M	2	z
RAB0	M	2	z
RAB0	M	2	z
RAB0	M	2	z
RAB0	M	2	z
RAB0	M	2	z
RAB0	M	2	z
RAB0	M	2	z
RAB0	M	2	z
RAB0	M	2	z
RAB0	M	2	z
PRT0	M	4	iy
PRT0	M	4	iy
PRT0	M	4	iy
PRT0	M	4	iy
PRT0	M	4	iy
PRT0	M	4	iy
PRT0	M	4	iy
PRT0	M	4	iy
PRT0	M	4	iy
PRT0	M	4	iy
PRT0	M	4	iy
PRT0	M	4	iy
PRT0	M	4	iy
PRT0	M	4	iy
PRT0	M	4	iy
PRT0	M	4	iy
PRT0	M	4	aa
PRT0	M	4	aa
PRT0	M	4	aa
PRT0	M	4	aa
PRT0	M	4	aa
PRT0	M	4	aa
PRT0	M	4	s
PRT0	M	4	s
PRT0	M	4	s
PRT0	M	4	s
PRT0	M	4	s
PRT0	M	4	s
PRT0	M	4	s
PRT0	M	4	s
PRT0	M	4	s
PRT0	M	4	s
PRT0	M	4	s
PRT0	M	4	s
PRT0	M	4	s
PRT0	M	4	s
PRT0	M	4	s
PRT0	M	4	s
PRT0	M	4	s
PRT0	M	4	s
PRT0	M	4	s
PRT0	M	4	s
PRT0	M	4	s
PRT0	M	4	s
PRT0	M	4	s
PRT0	M	4	s
PRT0	M	4	s
PRT0	M	4	s
PRT0	M	4	z
PRT0	M	4	z
PRT0	M	4	z
PRT0	M	4	z
PRT0	M	4	z
PRT0	M	4	z
PRT0	M	4	z
PRT0	M	4	z
PRT0	M	4	z
TBR0	F	1	iy
TBR0	F	1	iy
TBR0	F	1	iy
TBR0	F	1	iy
TBR0	F	1	iy
TBR0	F	1	iy
TBR0	F	1	iy
TBR0	F	1	iy
TBR0	F	1	iy
TBR0	F	1	iy
TBR0	F	1	iy
TBR0	F	1	iy
TBR0	F	1	iy
TBR0	F	1	iy
TBR0	F	1	iy
TBR0	F	1	iy
TBR0	F	1	iy
TBR0	F	1	aa
TBR0	F	1	aa
TBR0	F	1	aa
TBR0	F	1	aa
TBR0	F	1	aa
TBR0	F	1	aa
TBR0	F	1	aa
TBR0	F	1	aa
TBR0	F	1	aa
TBR0	F	1	aa
TBR0	F	1	s
TBR0	F	1	s
TBR0	F	1	s
TBR0	F	1	s
TBR0	F	1	s
TBR0	F	1	s
TBR0	F	1	s
TBR0	F	1	s
TBR0	F	1	s
TBR0	F	1	s
TBR0	F	1	s
TBR0	F	1	s
TBR0	F	1	s
TBR0	F	1	s
TBR0	F	1	s
TBR0	F	1	s
TBR0	F	1	s
TBR0	F	1	s
TBR0	F	1	s
TBR0	F	1	s
TBR0	F	1	s
TBR0	F	1	s
TBR0	F	1	z
TBR0	F	1	z
TBR0	F	1	z
TBR0	F	1	z
TBR0	F	1	z
JEB0	M	2	iy
JEB0	M	2	iy
JEB0	M	2	iy
JEB0	M	2	iy
JEB0	M	2	iy
JEB0	M	2	iy
JEB0	M	2	iy
JEB0	M	2	iy
JEB0	M	2	iy
JEB0	M	2	iy
JEB0	M	2	iy
JEB0	M	2	iy
JEB0	M	2	iy
JEB0	M	2	iy
JEB0	M	2	iy
JEB0	M	2	iy
JEB0	M	2	iy
JEB0	M	2	iy
JEB0	M	2	aa
JEB0	M	2	aa
JEB0	M	2	aa
JEB0	M	2	aa
JEB0	M	2	aa
JEB0	M	2	aa
JEB0	M	2	aa
JEB0	M	2	aa
JEB0	M	2	aa
JEB0	M	2	aa
JEB0	M	2	s
JEB0	M	2	s
JEB0	M	2	s
JEB0	M	2	s
JEB0	M	2	s
JEB0	M	2	s
JEB0	M	2	s
JEB0	M	2	s
JEB0	M	2	s
JEB0	M	2	s
JEB0	M	2	s
JEB0	M	2	s
JEB0	M	2	s
JEB0	M	2	s
JEB0	M	2	s
JEB0	M	2	s
JEB0	M	2	s
JEB0	M	2	s
JEB0	M	2	s
JEB0	M	2	s
JEB0	M	2	s
JEB0	M	2	s
JEB0	M	2	s
JEB0	M	2	s
JEB0	M	2	z
JEB0	M	2	z
JEB0	M	2	z
JEB0	M	2	z
JEB0	M	2	z
JBR0	M	3	iy
JBR0	M	3	iy
JBR0	M	3	iy
JBR0	M	3	iy
JBR0	M	3	iy
JBR0	M	3	iy
JBR0	M	3	iy
JBR0	M	3	iy
JBR0	M	3	iy
JBR0	M	3	iy
JBR0	M	3	iy
JBR0	M	3	iy
JBR0	M	3	aa
JBR0	M	3	aa
JBR0	M	3	aa
JBR0	M	3	aa
JBR0	M	3	aa
JBR0	M	3	aa
JBR0	M	3	aa
JBR0	M	3	aa
JBR0	M	3	s
JBR0	M	3	s
JBR0	M	3	s
JBR0	M	3	s
JBR0	M	3	s
JBR0	M	3	s
JBR0	M	3	s
JBR0	M	3	s
JBR0	M	3	s
JBR0	M	3	s
JBR0	M	3	s
JBR0	M	3	s
JBR0	M	3	s
JBR0	M	3	s
JBR0	M	3	s
JBR0	M	3	s
JBR0	M	3	z
JBR0	M	3	z
JBR0	M	3	z
JBR0	M	3	z
JBR0	M	3	z
JBR0	M	3	z
JBR0	M	3	z
JBR0	M	3	z
JBR0	M	3	z
JBR0	M	3	z
JBR0	M	3	z
BMA0	M	4	iy
BMA0	M	4	iy
BMA0	M	4	iy
BMA0	M	4	iy
BMA0	M	4	iy
BMA0	M	4	iy
BMA0	M	4	iy
BMA0	M	4	iy
BMA0	M	4	iy
BMA0	M	4	iy
BMA0	M	4	iy
BMA0	M	4	iy
BMA0	M	4	iy
BMA0	M	4	iy
BMA0	M	4	iy
BMA0	M	4	aa
BMA0	M	4	aa
BMA0	M	4	aa
BMA0	M	4	aa
BMA0	M	4	aa
BMA0	M	4	aa
BMA0	M	4	aa
BMA0	M	4	s
BMA0	M	4	s
BMA0	M	4	s
BMA0	M	4	s
BMA0	M	4	s
BMA0	M	4	s
BMA0	M	4	s
BMA0	M	4	s
BMA0	M	4	s
BMA0	M	4	s
BMA0	M	4	s
BMA0	M	4	s
BMA0	M	4	s
BMA0	M	4	s
BMA0	M	4	s
BMA0	M	4	s
BMA0	M	4	s
BMA0	M	4	z
BMA0	M	4	z
BMA0	M	4	z
BMA0	M	4	z
BMA0	M	4	z
BMA0	M	4	z
BMA0	M	4	z
RBC0	M	3	iy
RBC0	M	3	iy
RBC0	M	3	iy
RBC0	M	3	iy
RBC0	M	3	iy
RBC0	M	3	iy
RBC0	M	3	iy
RBC0	M	3	iy
RBC0	M	3	iy
RBC0	M	3	iy
RBC0	M	3	iy
RBC0	M	3	iy
RBC0	M	3	iy
RBC0	M	3	iy
RBC0	M	3	aa
RBC0	M	3	aa
RBC0	M	3	aa
RBC0	M	3	s
RBC0	M	3	s
RBC0	M	3	s
RBC0	M	3	s
RBC0	M	3	s
RBC0	M	3	s
RBC0	M	3	s
RBC0	M	3	s
RBC0	M	3	s
RBC0	M	3	s
RBC0	M	3	s
RBC0	M	3	s
RBC0	M	3	s
RBC0	M	3	s
RBC0	M	3	s
RBC0	M	3	s
RBC0	M	3	s
RBC0	M	3	s
RBC0	M	3	s
RBC0	M	3	s
RBC0	M	3	s
RBC0	M	3	s
RBC0	M	3	s
RBC0	M	3	s
RBC0	M	3	z
RBC0	M	3	z
RBC0	M	3	z
RBC0	M	3	z
RBC0	M	3	z
RBC0	M	3	z
RBC0	M	3	z
TPP0	M	3	iy
TPP0	M	3	iy
TPP0	M	3	iy
TPP0	M	3	iy
TPP0	M	3	iy
TPP0	M	3	iy
TPP0	M	3	iy
TPP0	M	3	iy
TPP0	M	3	iy
TPP0	M	3	iy
TPP0	M	3	iy
TPP0	M	3	iy
TPP0	M	3	iy
TPP0	M	3	iy
TPP0	M	3	iy
TPP0	M	3	iy
TPP0	M	3	iy
TPP0	M	3	aa
TPP0	M	3	aa
TPP0	M	3	aa
TPP0	M	3	aa
TPP0	M	3	s
TPP0	M	3	s
TPP0	M	3	s
TPP0	M	3	s
TPP0	M	3	s
TPP0	M	3	s
TPP0	M	3	s
TPP0	M	3	s
TPP0	M	3	s
TPP0	M	3	s
TPP0	M	3	s
TPP0	M	3	s
TPP0	M	3	s
TPP0	M	3	s
TPP0	M	3	s
TPP0	M	3	s
TPP0	M	3	s
TPP0	M	3	s
TPP0	M	3	s
TPP0	M	3	s
TPP0	M	3	s
TPP0	M	3	s
TPP0	M	3	z
TPP0	M	3	z
TPP0	M	3	z
TPP0	M	3	z
TPP0	M	3	z
TPP0	M	3	z
MGK0	M	2	iy
MGK0	M	2	iy
MGK0	M	2	iy
MGK0	M	2	iy
MGK0	M	2	iy
MGK0	M	2	iy
MGK0	M	2	iy
MGK0	M	2	iy
MGK0	M	2	iy
MGK0	M	2	iy
MGK0	M	2	iy
MGK0	M	2	iy
MGK0	M	2	iy
MGK0	M	2	iy
MGK0	M	2	iy
MGK0	M	2	iy
MGK0	M	2	iy
MGK0	M	2	iy
MGK0	M	2	aa
MGK0	M	2	aa
MGK0	M	2	aa
MGK0	M	2	aa
MGK0	M	2	aa
MGK0	M	2	aa
MGK0	M	2	s
MGK0	M	2	s
MGK0	M	2	s
MGK0	M	2	s
MGK0	M	2	s
MGK0	M	2	s
MGK0	M	2	s
MGK0	M	2	s
MGK0	M	2	s
MGK0	M	2	s
MGK0	M	2	s
MGK0	M	2	s
MGK0	M	2	s
MGK0	M	2	s
MGK0	M	2	s
MGK0	M	2	s
MGK0	M	2	s
MGK0	M	2	s
MGK0	M	2	s
MGK0	M	2	s
MGK0	M	2	s
MGK0	M	2	s
MGK0	M	2	s
MGK0	M	2	s
MGK0	M	2	s
MGK0	M	2	s
MGK0	M	2	z
MGK0	M	2	z
MGK0	M	2	z
MGK0	M	2	z
MGK0	M	2	z
TDP0	M	5	iy
TDP0	M	5	iy
TDP0	M	5	iy
TDP0	M	5	iy
TDP0	M	5	iy
TDP0	M	5	iy
TDP0	M	5	iy
TDP0	M	5	iy
TDP0	M	5	iy
TDP0	M	5	iy
TDP0	M	5	iy
TDP0	M	5	iy
TDP0	M	5	iy
TDP0	M	5	iy
TDP0	M	5	iy
TDP0	M	5	aa
TDP0	M	5	aa
TDP0	M	5	aa
TDP0	M	5	aa
TDP0	M	5	aa
TDP0	M	5	aa
TDP0	M	5	aa
TDP0	M	5	aa
TDP0	M	5	s
TDP0	M	5	s
TDP0	M	5	s
TDP0	M	5	s
TDP0	M	5	s
TDP0	M	5	s
TDP0	M	5	s
TDP0	M	5	s
TDP0	M	5	s
TDP0	M	5	s
TDP0	M	5	s
TDP0	M	5	s
TDP0	M	5	s
TDP0	M	5	s
TDP0	M	5	s
TDP0	M	5	s
TDP0	M	5	s
TDP0	M	5	s
TDP0	M	5	s
TDP0	M	5	s
TDP0	M	5	z
TDP0	M	5	z
TDP0	M	5	z
TDP0	M	5	z
SLS0	F	3	iy
SLS0	F	3	iy
SLS0	F	3	iy
SLS0	F	3	iy
SLS0	F	3	iy
SLS0	F	3	iy
SLS0	F	3	iy
SLS0	F	3	iy
SLS0	F	3	iy
SLS0	F	3	iy
SLS0	F	3	aa
SLS0	F	3	aa
SLS0	F	3	aa
SLS0	F	3	aa
SLS0	F	3	aa
SLS0	F	3	aa
SLS0	F	3	aa
SLS0	F	3	aa
SLS0	F	3	aa
SLS0	F	3	aa
SLS0	F	3	aa
SLS0	F	3	s
SLS0	F	3	s
SLS0	F	3	s
SLS0	F	3	s
SLS0	F	3	s
SLS0	F	3	s
SLS0	F	3	s
SLS0	F	3	s
SLS0	F	3	s
SLS0	F	3	s
SLS0	F	3	s
SLS0	F	3	s
SLS0	F	3	s
SLS0	F	3	s
SLS0	F	3	s
SLS0	F	3	s
SLS0	F	3	s
SLS0	F	3	s
SLS0	F	3	s
SLS0	F	3	s
SLS0	F	3	s
SLS0	F	3	z
SLS0	F	3	z
SLS0	F	3	z
SLS0	F	3	z
SLS0	F	3	z
SLS0	F	3	z
SLS0	F	3	z
SLS0	F	3	z
SLS0	F	3	z
SLS0	F	3	z
SLS0	F	3	z
PAC0	F	7	iy
PAC0	F	7	iy
PAC0	F	7	iy
PAC0	F	7	iy
PAC0	F	7	iy
PAC0	F	7	iy
PAC0	F	7	iy
PAC0	F	7	iy
PAC0	F	7	iy
PAC0	F	7	iy
PAC0	F	7	iy
PAC0	F	7	iy
PAC0	F	7	iy
PAC0	F	7	iy
PAC0	F	7	iy
PAC0	F	7	iy
PAC0	F	7	iy
PAC0	F	7	iy
PAC0	F	7	iy
PAC0	F	7	aa
PAC0	F	7	aa
PAC0	F	7	aa
PAC0	F	7	aa
PAC0	F	7	aa
PAC0	F	7	aa
PAC0	F	7	s
PAC0	F	7	s
PAC0	F	7	s
PAC0	F	7	s
PAC0	F	7	s
PAC0	F	7	s
PAC0	F	7	s
PAC0	F	7	s
PAC0	F	7	s
PAC0	F	7	s
PAC0	F	7	s
PAC0	F	7	s
PAC0	F	7	s
PAC0	F	7	s
PAC0	F	7	s
PAC0	F	7	s
PAC0	F	7	s
PAC0	F	7	s
PAC0	F	7	s
PAC0	F	7	s
PAC0	F	7	s
PAC0	F	7	z
PAC0	F	7	z
PAC0	F	7	z
PAC0	F	7	z
PAC0	F	7	z
PAC0	F	7	z
PAC0	F	7	z
PAC0	F	7	z
PAC0	F	7	z
PAC0	F	7	z
PAC0	F	7	z
PAC0	F	7	z
CDR0	M	4	iy
CDR0	M	4	iy
CDR0	M	4	iy
CDR0	M	4	iy
CDR0	M	4	iy
CDR0	M	4	iy
CDR0	M	4	iy
CDR0	M	4	iy
CDR0	M	4	iy
CDR0	M	4	iy
CDR0	M	4	iy
CDR0	M	4	iy
CDR0	M	4	iy
CDR0	M	4	iy
CDR0	M	4	iy
CDR0	M	4	iy
CDR0	M	4	iy
CDR0	M	4	iy
CDR0	M	4	aa
CDR0	M	4	aa
CDR0	M	4	aa
CDR0	M	4	aa
CDR0	M	4	aa
CDR0	M	4	aa
CDR0	M	4	s
CDR0	M	4	s
CDR0	M	4	s
CDR0	M	4	s
CDR0	M	4	s
CDR0	M	4	s
CDR0	M	4	s
CDR0	M	4	s
CDR0	M	4	s
CDR0	M	4	s
CDR0	M	4	s
CDR0	M	4	s
CDR0	M	4	s
CDR0	M	4	s
CDR0	M	4	s
CDR0	M	4	s
CDR0	M	4	z
CDR0	M	4	z
CDR0	M	4	z
CDR0	M	4	z
CDR0	M	4	z
CDR0	M	4	z
CDR0	M	4	z
GES0	M	5	iy
GES0	M	5	iy
GES0	M	5	iy
GES0	M	5	iy
GES0	M	5	iy
GES0	M	5	iy
GES0	M	5	iy
GES0	M	5	iy
GES0	M	5	iy
GES0	M	5	iy
GES0	M	5	aa
GES0	M	5	aa
GES0	M	5	aa
GES0	M	5	s
GES0	M	5	s
GES0	M	5	s
GES0	M	5	s
GES0	M	5	s
GES0	M	5	s
GES0	M	5	s
GES0	M	5	s
GES0	M	5	s
GES0	M	5	s
GES0	M	5	s
GES0	M	5	s
GES0	M	5	s
GES0	M	5	s
GES0	M	5	s
GES0	M	5	s
GES0	M	5	s
GES0	M	5	z
GES0	M	5	z
GES0	M	5	z
GES0	M	5	z
GES0	M	5	z
GES0	M	5	z
GES0	M	5	z
GES0	M	5	z
GES0	M	5	z
JFR0	M	7	iy
JFR0	M	7	iy
JFR0	M	7	iy
JFR0	M	7	iy
JFR0	M	7	iy
JFR0	M	7	iy
JFR0	M	7	iy
JFR0	M	7	iy
JFR0	M	7	iy
JFR0	M	7	iy
JFR0	M	7	iy
JFR0	M	7	iy
JFR0	M	7	iy
JFR0	M	7	iy
JFR0	M	7	iy
JFR0	M	7	iy
JFR0	M	7	iy
JFR0	M	7	iy
JFR0	M	7	iy
JFR0	M	7	iy
JFR0	M	7	aa
JFR0	M	7	aa
JFR0	M	7	aa
JFR0	M	7	aa
JFR0	M	7	aa
JFR0	M	7	s
JFR0	M	7	s
JFR0	M	7	s
JFR0	M	7	s
JFR0	M	7	s
JFR0	M	7	s
JFR0	M	7	s
JFR0	M	7	s
JFR0	M	7	s
JFR0	M	7	s
JFR0	M	7	s
JFR0	M	7	s
JFR0	M	7	s
JFR0	M	7	s
JFR0	M	7	s
JFR0	M	7	s
JFR0	M	7	s
JFR0	M	7	s
JFR0	M	7	s
JFR0	M	7	s
JFR0	M	7	s
JFR0	M	7	s
JFR0	M	7	z
JFR0	M	7	z
JFR0	M	7	z
JFR0	M	7	z
JFR0	M	7	z
JFR0	M	7	z
JFR0	M	7	z
JFR0	M	7	z
JFR0	M	7	z
JFR0	M	7	z
JFR0	M	7	z
JFR0	M	7	z
DLR0	M	7	iy
DLR0	M	7	iy
DLR0	M	7	iy
DLR0	M	7	iy
DLR0	M	7	iy
DLR0	M	7	iy
DLR0	M	7	iy
DLR0	M	7	iy
DLR0	M	7	iy
DLR0	M	7	iy
DLR0	M	7	iy
DLR0	M	7	iy
DLR0	M	7	iy
DLR0	M	7	iy
DLR0	M	7	iy
DLR0	M	7	aa
DLR0	M	7	aa
DLR0	M	7	aa
DLR0	M	7	aa
DLR0	M	7	aa
DLR0	M	7	aa
DLR0	M	7	aa
DLR0	M	7	aa
DLR0	M	7	s
DLR0	M	7	s
DLR0	M	7	s
DLR0	M	7	s
DLR0	M	7	s
DLR0	M	7	s
DLR0	M	7	s
DLR0	M	7	s
DLR0	M	7	s
DLR0	M	7	s
DLR0	M	7	s
DLR0	M	7	s
DLR0	M	7	s
DLR0	M	7	s
DLR0	M	7	s
DLR0	M	7	s
DLR0	M	7	s
DLR0	M	7	s
DLR0	M	7	s
DLR0	M	7	s
DLR0	M	7	s
DLR0	M	7	s
DLR0	M	7	s
DLR0	M	7	s
DLR0	M	7	s
DLR0	M	7	s
DLR0	M	7	s
DLR0	M	7	s
DLR0	M	7	s
DLR0	M	7	z
DLR0	M	7	z
DLR0	M	7	z
DLR0	M	7	z
DLR0	M	7	z
DLR0	M	7	z
DLR0	M	7	z
JEE0	M	4	iy
JEE0	M	4	iy
JEE0	M	4	iy
JEE0	M	4	iy
JEE0	M	4	iy
