ID	Sex	DR	Vowel
RXB0	M	6	aa
RXB0	M	6	uh
RXB0	M	6	uh
RXB0	M	6	s
RXB0	M	6	s
RXB0	M	6	s
RXB0	M	6	s
RXB0	M	6	s
RXB0	M	6	s
RXB0	M	6	s
RXB0	M	6	s
RXB0	M	6	s
RXB0	M	6	s
RXB0	M	6	s
RXB0	M	6	s
RXB0	M	6	s
RXB0	M	6	s
RXB0	M	6	s
RXB0	M	6	s
RXB0	M	6	z
RXB0	M	6	z
RXB0	M	6	z
RXB0	M	6	z
RXB0	M	6	z
RXB0	M	6	z
RXB0	M	6	z
RXB0	M	6	z
RXB0	M	6	sh
RXB0	M	6	sh
RXB0	M	6	sh
RXB0	M	6	f
RXB0	M	6	f
RXB0	M	6	f
RXB0	M	6	f
RXB0	M	6	f
RXB0	M	6	f
RXB0	M	6	h#
RXB0	M	6	h#
RXB0	M	6	h#
RXB0	M	6	h#
RXB0	M	6	h#
RXB0	M	6	h#
RXB0	M	6	h#
RXB0	M	6	h#
RXB0	M	6	h#
RXB0	M	6	h#
RXB0	M	6	h#
RXB0	M	6	h#
RXB0	M	6	h#
RXB0	M	6	h#
RXB0	M	6	h#
RXB0	M	6	h#
RXB0	M	6	h#
RXB0	M	6	h#
RXB0	M	6	h#
RXB0	M	6	h#
RXB0	M	6	pau
MAM0	M	3	iy
MAM0	M	3	iy
MAM0	M	3	iy
MAM0	M	3	iy
MAM0	M	3	iy
MAM0	M	3	iy
MAM0	M	3	iy
MAM0	M	3	iy
MAM0	M	3	iy
MAM0	M	3	iy
MAM0	M	3	iy
MAM0	M	3	iy
MAM0	M	3	iy
MAM0	M	3	aa
MAM0	M	3	aa
MAM0	M	3	aa
MAM0	M	3	aa
MAM0	M	3	aa
MAM0	M	3	s
MAM0	M	3	s
MAM0	M	3	s
MAM0	M	3	s
MAM0	M	3	s
MAM0	M	3	s
MAM0	M	3	s
MAM0	M	3	s
MAM0	M	3	s
MAM0	M	3	s
MAM0	M	3	s
MAM0	M	3	s
MAM0	M	3	s
MAM0	M	3	s
MAM0	M	3	s
MAM0	M	3	s
MAM0	M	3	s
MAM0	M	3	s
MAM0	M	3	z
MAM0	M	3	z
MAM0	M	3	z
MAM0	M	3	z
MAM0	M	3	z
MAM0	M	3	z
MAM0	M	3	sh
MAM0	M	3	sh
MAM0	M	3	sh
MAM0	M	3	sh
MAM0	M	3	sh
MAM0	M	3	sh
MAM0	M	3	f
MAM0	M	3	f
MAM0	M	3	f
MAM0	M	3	h#
MAM0	M	3	h#
MAM0	M	3	h#
MAM0	M	3	h#
MAM0	M	3	h#
MAM0	M	3	h#
MAM0	M	3	h#
MAM0	M	3	h#
MAM0	M	3	h#
MAM0	M	3	h#
MAM0	M	3	h#
MAM0	M	3	h#
MAM0	M	3	h#
MAM0	M	3	h#
MAM0	M	3	h#
MAM0	M	3	h#
MAM0	M	3	h#
MAM0	M	3	h#
MAM0	M	3	h#
MAM0	M	3	h#
MAM0	M	3	pau
SLB0	M	8	iy
SLB0	M	8	iy
SLB0	M	8	iy
SLB0	M	8	iy
SLB0	M	8	iy
SLB0	M	8	iy
SLB0	M	8	iy
SLB0	M	8	iy
SLB0	M	8	iy
SLB0	M	8	iy
SLB0	M	8	iy
SLB0	M	8	iy
SLB0	M	8	iy
SLB0	M	8	iy
SLB0	M	8	iy
SLB0	M	8	iy
SLB0	M	8	aa
SLB0	M	8	aa
SLB0	M	8	aa
SLB0	M	8	aa
SLB0	M	8	aa
SLB0	M	8	aa
SLB0	M	8	aa
SLB0	M	8	aa
SLB0	M	8	aa
SLB0	M	8	uh
SLB0	M	8	s
SLB0	M	8	s
SLB0	M	8	s
SLB0	M	8	s
SLB0	M	8	s
SLB0	M	8	s
SLB0	M	8	s
SLB0	M	8	s
SLB0	M	8	s
SLB0	M	8	s
SLB0	M	8	s
SLB0	M	8	s
SLB0	M	8	s
SLB0	M	8	s
SLB0	M	8	s
SLB0	M	8	s
SLB0	M	8	z
SLB0	M	8	z
SLB0	M	8	z
SLB0	M	8	z
SLB0	M	8	z
SLB0	M	8	z
SLB0	M	8	z
SLB0	M	8	z
SLB0	M	8	z
SLB0	M	8	z
SLB0	M	8	z
SLB0	M	8	sh
SLB0	M	8	sh
SLB0	M	8	sh
SLB0	M	8	sh
SLB0	M	8	sh
SLB0	M	8	f
SLB0	M	8	f
SLB0	M	8	f
SLB0	M	8	h#
SLB0	M	8	h#
SLB0	M	8	h#
SLB0	M	8	h#
SLB0	M	8	h#
SLB0	M	8	h#
SLB0	M	8	h#
SLB0	M	8	h#
SLB0	M	8	h#
SLB0	M	8	h#
SLB0	M	8	h#
SLB0	M	8	h#
SLB0	M	8	h#
SLB0	M	8	h#
SLB0	M	8	h#
SLB0	M	8	h#
SLB0	M	8	h#
SLB0	M	8	h#
SLB0	M	8	h#
SLB0	M	8	h#
SLB0	M	8	pau
DTB0	M	3	iy
DTB0	M	3	iy
DTB0	M	3	iy
DTB0	M	3	iy
DTB0	M	3	iy
DTB0	M	3	iy
DTB0	M	3	iy
DTB0	M	3	iy
DTB0	M	3	iy
DTB0	M	3	iy
DTB0	M	3	iy
DTB0	M	3	iy
DTB0	M	3	iy
DTB0	M	3	iy
DTB0	M	3	iy
DTB0	M	3	iy
DTB0	M	3	iy
DTB0	M	3	iy
DTB0	M	3	aa
DTB0	M	3	aa
DTB0	M	3	aa
DTB0	M	3	aa
DTB0	M	3	aa
DTB0	M	3	aa
DTB0	M	3	aa
DTB0	M	3	aa
DTB0	M	3	aa
DTB0	M	3	aa
DTB0	M	3	aa
DTB0	M	3	aa
DTB0	M	3	uh
DTB0	M	3	s
DTB0	M	3	s
DTB0	M	3	s
DTB0	M	3	s
DTB0	M	3	s
DTB0	M	3	s
DTB0	M	3	s
DTB0	M	3	s
DTB0	M	3	s
DTB0	M	3	s
DTB0	M	3	s
DTB0	M	3	s
DTB0	M	3	s
DTB0	M	3	s
DTB0	M	3	s
DTB0	M	3	s
DTB0	M	3	s
DTB0	M	3	s
DTB0	M	3	s
DTB0	M	3	z
DTB0	M	3	z
DTB0	M	3	z
DTB0	M	3	z
DTB0	M	3	z
DTB0	M	3	z
DTB0	M	3	z
DTB0	M	3	sh
DTB0	M	3	sh
DTB0	M	3	sh
DTB0	M	3	sh
DTB0	M	3	f
DTB0	M	3	f
DTB0	M	3	f
DTB0	M	3	f
DTB0	M	3	h#
DTB0	M	3	h#
DTB0	M	3	h#
DTB0	M	3	h#
DTB0	M	3	h#
DTB0	M	3	h#
DTB0	M	3	h#
DTB0	M	3	h#
DTB0	M	3	h#
DTB0	M	3	h#
DTB0	M	3	h#
DTB0	M	3	h#
DTB0	M	3	h#
DTB0	M	3	h#
DTB0	M	3	h#
DTB0	M	3	h#
DTB0	M	3	h#
DTB0	M	3	h#
DTB0	M	3	h#
DTB0	M	3	h#
DTB0	M	3	pau
LJD0	F	3	iy
LJD0	F	3	iy
LJD0	F	3	iy
LJD0	F	3	iy
LJD0	F	3	iy
LJD0	F	3	iy
LJD0	F	3	iy
LJD0	F	3	iy
LJD0	F	3	iy
LJD0	F	3	iy
LJD0	F	3	iy
LJD0	F	3	iy
LJD0	F	3	iy
LJD0	F	3	aa
LJD0	F	3	aa
LJD0	F	3	aa
LJD0	F	3	aa
LJD0	F	3	aa
LJD0	F	3	aa
LJD0	F	3	aa
LJD0	F	3	aa
LJD0	F	3	uh
LJD0	F	3	s
LJD0	F	3	s
LJD0	F	3	s
LJD0	F	3	s
LJD0	F	3	s
LJD0	F	3	s
LJD0	F	3	s
LJD0	F	3	s
LJD0	F	3	s
LJD0	F	3	s
LJD0	F	3	s
LJD0	F	3	s
LJD0	F	3	s
LJD0	F	3	s
LJD0	F	3	s
LJD0	F	3	s
LJD0	F	3	s
LJD0	F	3	s
LJD0	F	3	s
LJD0	F	3	s
LJD0	F	3	s
LJD0	F	3	s
LJD0	F	3	s
LJD0	F	3	s
LJD0	F	3	s
LJD0	F	3	s
LJD0	F	3	s
LJD0	F	3	z
LJD0	F	3	z
LJD0	F	3	z
LJD0	F	3	z
LJD0	F	3	z
LJD0	F	3	z
LJD0	F	3	sh
LJD0	F	3	sh
LJD0	F	3	f
LJD0	F	3	f
LJD0	F	3	f
LJD0	F	3	f
LJD0	F	3	f
LJD0	F	3	f
LJD0	F	3	f
LJD0	F	3	f
LJD0	F	3	h#
LJD0	F	3	h#
LJD0	F	3	h#
LJD0	F	3	h#
LJD0	F	3	h#
LJD0	F	3	h#
LJD0	F	3	h#
LJD0	F	3	h#
LJD0	F	3	h#
LJD0	F	3	h#
LJD0	F	3	h#
LJD0	F	3	h#
LJD0	F	3	h#
LJD0	F	3	h#
LJD0	F	3	h#
LJD0	F	3	h#
LJD0	F	3	h#
LJD0	F	3	h#
LJD0	F	3	h#
LJD0	F	3	h#
LJD0	F	3	pau
MEB0	M	3	iy
MEB0	M	3	iy
MEB0	M	3	iy
MEB0	M	3	iy
MEB0	M	3	iy
MEB0	M	3	iy
MEB0	M	3	iy
MEB0	M	3	iy
MEB0	M	3	iy
MEB0	M	3	iy
MEB0	M	3	iy
MEB0	M	3	iy
MEB0	M	3	iy
MEB0	M	3	iy
MEB0	M	3	iy
MEB0	M	3	iy
MEB0	M	3	iy
MEB0	M	3	iy
MEB0	M	3	iy
MEB0	M	3	iy
MEB0	M	3	aa
MEB0	M	3	aa
MEB0	M	3	aa
MEB0	M	3	aa
MEB0	M	3	aa
MEB0	M	3	aa
MEB0	M	3	aa
MEB0	M	3	uh
MEB0	M	3	s
MEB0	M	3	s
MEB0	M	3	s
MEB0	M	3	s
MEB0	M	3	s
MEB0	M	3	s
MEB0	M	3	s
MEB0	M	3	s
MEB0	M	3	s
MEB0	M	3	s
MEB0	M	3	s
MEB0	M	3	s
MEB0	M	3	s
MEB0	M	3	s
MEB0	M	3	s
MEB0	M	3	s
MEB0	M	3	s
MEB0	M	3	s
MEB0	M	3	s
MEB0	M	3	s
MEB0	M	3	s
MEB0	M	3	s
MEB0	M	3	z
MEB0	M	3	z
MEB0	M	3	z
MEB0	M	3	z
MEB0	M	3	z
MEB0	M	3	z
MEB0	M	3	sh
MEB0	M	3	sh
MEB0	M	3	sh
MEB0	M	3	sh
MEB0	M	3	sh
MEB0	M	3	sh
MEB0	M	3	f
MEB0	M	3	f
MEB0	M	3	f
MEB0	M	3	f
MEB0	M	3	f
MEB0	M	3	h#
MEB0	M	3	h#
MEB0	M	3	h#
MEB0	M	3	h#
MEB0	M	3	h#
MEB0	M	3	h#
MEB0	M	3	h#
MEB0	M	3	h#
MEB0	M	3	h#
MEB0	M	3	h#
MEB0	M	3	h#
MEB0	M	3	h#
MEB0	M	3	h#
MEB0	M	3	h#
MEB0	M	3	h#
MEB0	M	3	h#
MEB0	M	3	h#
MEB0	M	3	h#
MEB0	M	3	h#
MEB0	M	3	h#
TPR0	M	7	iy
TPR0	M	7	iy
TPR0	M	7	iy
TPR0	M	7	iy
TPR0	M	7	iy
TPR0	M	7	iy
TPR0	M	7	iy
TPR0	M	7	iy
TPR0	M	7	iy
TPR0	M	7	iy
TPR0	M	7	iy
TPR0	M	7	iy
TPR0	M	7	iy
TPR0	M	7	aa
TPR0	M	7	aa
TPR0	M	7	aa
TPR0	M	7	aa
TPR0	M	7	aa
TPR0	M	7	aa
TPR0	M	7	aa
TPR0	M	7	aa
TPR0	M	7	aa
TPR0	M	7	uh
TPR0	M	7	uh
TPR0	M	7	s
TPR0	M	7	s
TPR0	M	7	s
TPR0	M	7	s
TPR0	M	7	s
TPR0	M	7	s
TPR0	M	7	s
TPR0	M	7	s
TPR0	M	7	s
TPR0	M	7	s
TPR0	M	7	s
TPR0	M	7	s
TPR0	M	7	s
TPR0	M	7	s
TPR0	M	7	s
TPR0	M	7	s
TPR0	M	7	s
TPR0	M	7	z
TPR0	M	7	z
TPR0	M	7	z
TPR0	M	7	z
TPR0	M	7	z
TPR0	M	7	z
TPR0	M	7	z
TPR0	M	7	z
TPR0	M	7	z
TPR0	M	7	sh
TPR0	M	7	sh
TPR0	M	7	sh
TPR0	M	7	sh
TPR0	M	7	sh
TPR0	M	7	sh
TPR0	M	7	f
TPR0	M	7	f
TPR0	M	7	f
TPR0	M	7	f
TPR0	M	7	f
TPR0	M	7	f
TPR0	M	7	f
TPR0	M	7	h#
TPR0	M	7	h#
TPR0	M	7	h#
TPR0	M	7	h#
TPR0	M	7	h#
TPR0	M	7	h#
TPR0	M	7	h#
TPR0	M	7	h#
TPR0	M	7	h#
TPR0	M	7	h#
TPR0	M	7	h#
TPR0	M	7	h#
TPR0	M	7	h#
TPR0	M	7	h#
TPR0	M	7	h#
TPR0	M	7	h#
TPR0	M	7	h#
TPR0	M	7	h#
TPR0	M	7	h#
TPR0	M	7	h#
TPR0	M	7	pau
TPR0	M	7	pau
TPR0	M	7	pau
TPR0	M	7	pau
SJS1	M	1	iy
SJS1	M	1	iy
SJS1	M	1	iy
SJS1	M	1	iy
SJS1	M	1	iy
SJS1	M	1	iy
SJS1	M	1	iy
SJS1	M	1	iy
SJS1	M	1	iy
SJS1	M	1	iy
SJS1	M	1	iy
SJS1	M	1	iy
SJS1	M	1	iy
SJS1	M	1	iy
SJS1	M	1	aa
SJS1	M	1	aa
SJS1	M	1	aa
SJS1	M	1	aa
SJS1	M	1	aa
SJS1	M	1	aa
SJS1	M	1	aa
SJS1	M	1	uh
SJS1	M	1	s
SJS1	M	1	s
SJS1	M	1	s
SJS1	M	1	s
SJS1	M	1	s
SJS1	M	1	s
SJS1	M	1	s
SJS1	M	1	s
SJS1	M	1	s
SJS1	M	1	s
SJS1	M	1	s
SJS1	M	1	s
SJS1	M	1	s
SJS1	M	1	s
SJS1	M	1	s
SJS1	M	1	z
SJS1	M	1	z
SJS1	M	1	z
SJS1	M	1	z
SJS1	M	1	z
SJS1	M	1	z
SJS1	M	1	z
SJS1	M	1	z
SJS1	M	1	z
SJS1	M	1	z
SJS1	M	1	z
SJS1	M	1	z
SJS1	M	1	sh
SJS1	M	1	sh
SJS1	M	1	f
SJS1	M	1	f
SJS1	M	1	f
SJS1	M	1	h#
SJS1	M	1	h#
SJS1	M	1	h#
SJS1	M	1	h#
SJS1	M	1	h#
SJS1	M	1	h#
SJS1	M	1	h#
SJS1	M	1	h#
SJS1	M	1	h#
SJS1	M	1	h#
SJS1	M	1	h#
SJS1	M	1	h#
SJS1	M	1	h#
SJS1	M	1	h#
SJS1	M	1	h#
SJS1	M	1	h#
SJS1	M	1	h#
SJS1	M	1	h#
SJS1	M	1	h#
SJS1	M	1	h#
CRC0	M	5	iy
CRC0	M	5	iy
CRC0	M	5	iy
CRC0	M	5	iy
CRC0	M	5	iy
CRC0	M	5	iy
CRC0	M	5	iy
CRC0	M	5	iy
CRC0	M	5	iy
CRC0	M	5	iy
CRC0	M	5	iy
CRC0	M	5	iy
CRC0	M	5	iy
CRC0	M	5	iy
CRC0	M	5	iy
CRC0	M	5	iy
CRC0	M	5	iy
CRC0	M	5	aa
CRC0	M	5	aa
CRC0	M	5	aa
CRC0	M	5	aa
CRC0	M	5	aa
CRC0	M	5	aa
CRC0	M	5	aa
CRC0	M	5	aa
CRC0	M	5	s
CRC0	M	5	s
CRC0	M	5	s
CRC0	M	5	s
CRC0	M	5	s
CRC0	M	5	s
CRC0	M	5	s
CRC0	M	5	s
CRC0	M	5	s
CRC0	M	5	s
CRC0	M	5	s
CRC0	M	5	s
CRC0	M	5	s
CRC0	M	5	s
CRC0	M	5	s
CRC0	M	5	s
CRC0	M	5	s
CRC0	M	5	s
CRC0	M	5	s
CRC0	M	5	s
CRC0	M	5	s
CRC0	M	5	s
CRC0	M	5	s
CRC0	M	5	z
CRC0	M	5	z
CRC0	M	5	z
CRC0	M	5	z
CRC0	M	5	z
CRC0	M	5	z
CRC0	M	5	z
CRC0	M	5	z
CRC0	M	5	z
CRC0	M	5	z
CRC0	M	5	sh
CRC0	M	5	sh
CRC0	M	5	sh
CRC0	M	5	sh
CRC0	M	5	sh
CRC0	M	5	f
CRC0	M	5	f
CRC0	M	5	f
CRC0	M	5	f
CRC0	M	5	f
CRC0	M	5	f
CRC0	M	5	f
CRC0	M	5	f
CRC0	M	5	f
CRC0	M	5	f
CRC0	M	5	f
CRC0	M	5	h#
CRC0	M	5	h#
CRC0	M	5	h#
CRC0	M	5	h#
CRC0	M	5	h#
CRC0	M	5	h#
CRC0	M	5	h#
CRC0	M	5	h#
CRC0	M	5	h#
CRC0	M	5	h#
CRC0	M	5	h#
CRC0	M	5	h#
CRC0	M	5	h#
CRC0	M	5	h#
CRC0	M	5	h#
CRC0	M	5	h#
CRC0	M	5	h#
CRC0	M	5	h#
CRC0	M	5	h#
CRC0	M	5	h#
DSC0	M	6	iy
DSC0	M	6	iy
DSC0	M	6	iy
DSC0	M	6	iy
DSC0	M	6	iy
DSC0	M	6	iy
DSC0	M	6	iy
DSC0	M	6	iy
DSC0	M	6	iy
DSC0	M	6	iy
DSC0	M	6	iy
DSC0	M	6	aa
DSC0	M	6	aa
DSC0	M	6	aa
DSC0	M	6	aa
DSC0	M	6	uh
DSC0	M	6	s
DSC0	M	6	s
DSC0	M	6	s
DSC0	M	6	s
DSC0	M	6	s
DSC0	M	6	s
DSC0	M	6	s
DSC0	M	6	s
DSC0	M	6	s
DSC0	M	6	s
DSC0	M	6	s
DSC0	M	6	s
DSC0	M	6	s
DSC0	M	6	s
DSC0	M	6	s
DSC0	M	6	s
DSC0	M	6	s
DSC0	M	6	s
DSC0	M	6	s
DSC0	M	6	z
DSC0	M	6	z
DSC0	M	6	z
DSC0	M	6	z
DSC0	M	6	z
DSC0	M	6	z
DSC0	M	6	z
DSC0	M	6	z
DSC0	M	6	sh
DSC0	M	6	sh
DSC0	M	6	sh
DSC0	M	6	f
DSC0	M	6	f
DSC0	M	6	f
DSC0	M	6	f
DSC0	M	6	f
DSC0	M	6	h#
DSC0	M	6	h#
DSC0	M	6	h#
DSC0	M	6	h#
DSC0	M	6	h#
DSC0	M	6	h#
DSC0	M	6	h#
DSC0	M	6	h#
DSC0	M	6	h#
DSC0	M	6	h#
DSC0	M	6	h#
DSC0	M	6	h#
DSC0	M	6	h#
DSC0	M	6	h#
DSC0	M	6	h#
DSC0	M	6	h#
DSC0	M	6	h#
DSC0	M	6	h#
DSC0	M	6	h#
DSC0	M	6	h#
TBW0	F	5	iy
TBW0	F	5	iy
TBW0	F	5	iy
TBW0	F	5	iy
TBW0	F	5	iy
TBW0	F	5	iy
TBW0	F	5	iy
TBW0	F	5	iy
TBW0	F	5	iy
TBW0	F	5	iy
TBW0	F	5	iy
TBW0	F	5	aa
TBW0	F	5	aa
TBW0	F	5	aa
TBW0	F	5	aa
TBW0	F	5	aa
TBW0	F	5	aa
TBW0	F	5	aa
TBW0	F	5	aa
TBW0	F	5	aa
TBW0	F	5	uh
TBW0	F	5	s
TBW0	F	5	s
TBW0	F	5	s
TBW0	F	5	s
TBW0	F	5	s
TBW0	F	5	s
TBW0	F	5	s
TBW0	F	5	s
TBW0	F	5	s
TBW0	F	5	s
TBW0	F	5	s
TBW0	F	5	s
TBW0	F	5	s
TBW0	F	5	s
TBW0	F	5	s
TBW0	F	5	s
TBW0	F	5	s
TBW0	F	5	s
TBW0	F	5	s
TBW0	F	5	z
TBW0	F	5	z
TBW0	F	5	z
TBW0	F	5	z
TBW0	F	5	z
TBW0	F	5	z
TBW0	F	5	z
TBW0	F	5	z
TBW0	F	5	z
TBW0	F	5	z
TBW0	F	5	sh
TBW0	F	5	sh
TBW0	F	5	sh
TBW0	F	5	f
TBW0	F	5	f
TBW0	F	5	f
TBW0	F	5	h#
TBW0	F	5	h#
TBW0	F	5	h#
TBW0	F	5	h#
TBW0	F	5	h#
TBW0	F	5	h#
TBW0	F	5	h#
TBW0	F	5	h#
TBW0	F	5	h#
TBW0	F	5	h#
TBW0	F	5	h#
TBW0	F	5	h#
TBW0	F	5	h#
TBW0	F	5	h#
TBW0	F	5	h#
TBW0	F	5	h#
TBW0	F	5	h#
TBW0	F	5	h#
TBW0	F	5	h#
TBW0	F	5	h#
HXL0	M	7	iy
HXL0	M	7	iy
HXL0	M	7	iy
HXL0	M	7	iy
HXL0	M	7	iy
HXL0	M	7	iy
HXL0	M	7	iy
HXL0	M	7	iy
HXL0	M	7	iy
HXL0	M	7	iy
HXL0	M	7	iy
HXL0	M	7	iy
HXL0	M	7	iy
HXL0	M	7	iy
HXL0	M	7	iy
HXL0	M	7	iy
HXL0	M	7	iy
HXL0	M	7	aa
HXL0	M	7	aa
HXL0	M	7	aa
HXL0	M	7	aa
HXL0	M	7	aa
HXL0	M	7	aa
HXL0	M	7	aa
HXL0	M	7	aa
HXL0	M	7	aa
HXL0	M	7	aa
HXL0	M	7	s
HXL0	M	7	s
HXL0	M	7	s
HXL0	M	7	s
HXL0	M	7	s
HXL0	M	7	s
HXL0	M	7	s
HXL0	M	7	s
HXL0	M	7	s
HXL0	M	7	s
HXL0	M	7	s
HXL0	M	7	s
HXL0	M	7	s
HXL0	M	7	s
HXL0	M	7	s
HXL0	M	7	s
HXL0	M	7	s
HXL0	M	7	s
HXL0	M	7	s
HXL0	M	7	s
HXL0	M	7	s
HXL0	M	7	s
HXL0	M	7	s
HXL0	M	7	s
HXL0	M	7	s
HXL0	M	7	s
HXL0	M	7	s
HXL0	M	7	s
HXL0	M	7	s
HXL0	M	7	z
HXL0	M	7	z
HXL0	M	7	z
HXL0	M	7	z
HXL0	M	7	z
HXL0	M	7	sh
HXL0	M	7	sh
HXL0	M	7	sh
HXL0	M	7	sh
HXL0	M	7	sh
HXL0	M	7	sh
HXL0	M	7	sh
HXL0	M	7	f
HXL0	M	7	f
HXL0	M	7	f
HXL0	M	7	f
HXL0	M	7	h#
HXL0	M	7	h#
HXL0	M	7	h#
HXL0	M	7	h#
HXL0	M	7	h#
HXL0	M	7	h#
HXL0	M	7	h#
HXL0	M	7	h#
HXL0	M	7	h#
HXL0	M	7	h#
HXL0	M	7	h#
HXL0	M	7	h#
HXL0	M	7	h#
HXL0	M	7	h#
HXL0	M	7	h#
HXL0	M	7	h#
HXL0	M	7	h#
HXL0	M	7	h#
HXL0	M	7	h#
HXL0	M	7	h#
HXL0	M	7	pau
HXL0	M	7	pau
LMK0	F	5	iy
LMK0	F	5	iy
LMK0	F	5	iy
LMK0	F	5	iy
LMK0	F	5	iy
LMK0	F	5	iy
LMK0	F	5	iy
LMK0	F	5	iy
LMK0	F	5	iy
LMK0	F	5	iy
LMK0	F	5	iy
LMK0	F	5	iy
LMK0	F	5	iy
LMK0	F	5	aa
LMK0	F	5	aa
LMK0	F	5	aa
LMK0	F	5	aa
LMK0	F	5	aa
LMK0	F	5	aa
LMK0	F	5	aa
LMK0	F	5	aa
LMK0	F	5	aa
LMK0	F	5	s
LMK0	F	5	s
LMK0	F	5	s
LMK0	F	5	s
LMK0	F	5	s
LMK0	F	5	s
LMK0	F	5	s
LMK0	F	5	s
LMK0	F	5	s
LMK0	F	5	s
LMK0	F	5	s
LMK0	F	5	s
LMK0	F	5	s
LMK0	F	5	s
LMK0	F	5	s
LMK0	F	5	s
LMK0	F	5	s
LMK0	F	5	s
LMK0	F	5	s
LMK0	F	5	s
LMK0	F	5	z
LMK0	F	5	z
LMK0	F	5	z
LMK0	F	5	z
LMK0	F	5	z
LMK0	F	5	z
LMK0	F	5	z
LMK0	F	5	sh
LMK0	F	5	sh
LMK0	F	5	sh
LMK0	F	5	sh
LMK0	F	5	sh
LMK0	F	5	sh
LMK0	F	5	sh
LMK0	F	5	sh
LMK0	F	5	f
LMK0	F	5	f
LMK0	F	5	f
LMK0	F	5	h#
LMK0	F	5	h#
LMK0	F	5	h#
LMK0	F	5	h#
LMK0	F	5	h#
LMK0	F	5	h#
LMK0	F	5	h#
LMK0	F	5	h#
LMK0	F	5	h#
LMK0	F	5	h#
LMK0	F	5	h#
LMK0	F	5	h#
LMK0	F	5	h#
LMK0	F	5	h#
LMK0	F	5	h#
LMK0	F	5	h#
LMK0	F	5	h#
LMK0	F	5	h#
LMK0	F	5	h#
LMK0	F	5	h#
LMK0	F	5	pau
DRD1	F	2	iy
DRD1	F	2	iy
DRD1	F	2	iy
DRD1	F	2	iy
DRD1	F	2	iy
DRD1	F	2	iy
DRD1	F	2	iy
DRD1	F	2	iy
DRD1	F	2	iy
DRD1	F	2	iy
DRD1	F	2	iy
DRD1	F	2	iy
DRD1	F	2	iy
DRD1	F	2	iy
DRD1	F	2	iy
DRD1	F	2	iy
DRD1	F	2	iy
DRD1	F	2	iy
DRD1	F	2	iy
DRD1	F	2	iy
DRD1	F	2	iy
DRD1	F	2	aa
DRD1	F	2	aa
DRD1	F	2	aa
DRD1	F	2	aa
DRD1	F	2	aa
DRD1	F	2	aa
DRD1	F	2	aa
DRD1	F	2	aa
DRD1	F	2	uh
DRD1	F	2	s
DRD1	F	2	s
DRD1	F	2	s
DRD1	F	2	s
DRD1	F	2	s
DRD1	F	2	s
DRD1	F	2	s
DRD1	F	2	s
DRD1	F	2	s
DRD1	F	2	s
DRD1	F	2	s
DRD1	F	2	s
DRD1	F	2	s
DRD1	F	2	s
DRD1	F	2	s
DRD1	F	2	s
DRD1	F	2	s
DRD1	F	2	z
DRD1	F	2	z
DRD1	F	2	z
DRD1	F	2	z
DRD1	F	2	z
DRD1	F	2	sh
DRD1	F	2	sh
DRD1	F	2	sh
DRD1	F	2	sh
DRD1	F	2	sh
DRD1	F	2	f
DRD1	F	2	f
DRD1	F	2	f
DRD1	F	2	f
DRD1	F	2	f
DRD1	F	2	f
DRD1	F	2	f
DRD1	F	2	f
DRD1	F	2	f
DRD1	F	2	f
DRD1	F	2	f
DRD1	F	2	h#
DRD1	F	2	h#
DRD1	F	2	h#
DRD1	F	2	h#
DRD1	F	2	h#
DRD1	F	2	h#
DRD1	F	2	h#
DRD1	F	2	h#
DRD1	F	2	h#
DRD1	F	2	h#
DRD1	F	2	h#
DRD1	F	2	h#
DRD1	F	2	h#
DRD1	F	2	h#
DRD1	F	2	h#
DRD1	F	2	h#
DRD1	F	2	h#
DRD1	F	2	h#
DRD1	F	2	h#
DRD1	F	2	h#
DRD1	F	2	pau
DRD1	F	2	pau
DRD1	F	2	pau
JRE0	F	2	iy
JRE0	F	2	iy
JRE0	F	2	iy
JRE0	F	2	iy
JRE0	F	2	iy
JRE0	F	2	iy
JRE0	F	2	iy
JRE0	F	2	iy
JRE0	F	2	iy
JRE0	F	2	iy
JRE0	F	2	iy
JRE0	F	2	iy
JRE0	F	2	iy
JRE0	F	2	iy
JRE0	F	2	aa
JRE0	F	2	aa
JRE0	F	2	aa
JRE0	F	2	aa
JRE0	F	2	aa
JRE0	F	2	aa
JRE0	F	2	aa
JRE0	F	2	aa
JRE0	F	2	aa
JRE0	F	2	uh
JRE0	F	2	uh
JRE0	F	2	s
JRE0	F	2	s
JRE0	F	2	s
JRE0	F	2	s
JRE0	F	2	s
JRE0	F	2	s
JRE0	F	2	s
JRE0	F	2	s
JRE0	F	2	s
JRE0	F	2	s
JRE0	F	2	s
JRE0	F	2	s
JRE0	F	2	s
JRE0	F	2	s
JRE0	F	2	s
JRE0	F	2	s
JRE0	F	2	s
JRE0	F	2	s
JRE0	F	2	s
JRE0	F	2	s
JRE0	F	2	s
JRE0	F	2	s
JRE0	F	2	s
JRE0	F	2	s
JRE0	F	2	z
JRE0	F	2	z
JRE0	F	2	z
JRE0	F	2	z
JRE0	F	2	z
JRE0	F	2	sh
JRE0	F	2	sh
JRE0	F	2	sh
JRE0	F	2	sh
JRE0	F	2	sh
JRE0	F	2	sh
JRE0	F	2	sh
JRE0	F	2	f
JRE0	F	2	f
JRE0	F	2	f
JRE0	F	2	f
JRE0	F	2	f
JRE0	F	2	f
JRE0	F	2	f
JRE0	F	2	f
